index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
102291,52.079268,-9.691648,0.000000,20120502,300,20120502,500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,0.000000,20120502,300,20120502,500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,0.000000,20120502,300,20120502,500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,240000.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,241792.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,214656.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,704.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,0.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,9472.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,106304.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,177728.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,12928.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,4608.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,3456.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,55744.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,55552.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,23680.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,3712.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,6912.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,116160.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,71040.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,25792.000000,20120502,300,20120502,600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,1523968.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,1478016.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1050112.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,35840.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,16000.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,74560.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,534464.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,775360.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,329280.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,112960.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,142144.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,635776.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,584704.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,936704.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,319552.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,531200.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1316928.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,1181568.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,1141248.000000,20120502,600,20120502,700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,3869184.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3760128.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3347840.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,460800.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,119296.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1501056.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2809984.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,3052544.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2304000.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1607936.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2262272.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2886272.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2619136.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,3127808.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2238848.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2696576.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,3383808.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,3208832.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,3377664.000000,20120502,600,20120502,800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,6590976.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,6455296.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,6046720.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2988288.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2266240.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,4180608.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5493120.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,5734272.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,4951936.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,4210944.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,4938240.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,5568768.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,5307136.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,5789184.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,4914176.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,5380736.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,6042880.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,5881088.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,6066688.000000,20120502,600,20120502,900,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2933376.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,2909184.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2912384.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,2920832.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2917952.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,2906112.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,2898624.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2899712.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2905920.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,2905408.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,2900608.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2886016.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,2882624.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2897344.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2895296.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,2896384.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2869440.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2878720.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2871744.000000,20120502,900,20120502,1000,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,5972224.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,5937664.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,5917568.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,5827584.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,5871488.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,5933184.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,5931008.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,5928192.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,5876608.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,5907712.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,5938048.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,5893888.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,5806208.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,5913728.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,5930624.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,5928192.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,5825536.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,5831424.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,5619968.000000,20120502,900,20120502,1100,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,9083136.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,8959488.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,8944128.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,7247616.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,8610304.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,8917760.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,9017344.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,8861184.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,8288768.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,8737024.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,9053440.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,8880384.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,8649216.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,8850688.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,8955392.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,9023744.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,8704512.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,8794368.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,7864832.000000,20120502,900,20120502,1200,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,2771584.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3029632.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,2922624.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1964608.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,2992960.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,3122176.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,3007296.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2270592.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,3027328.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,3108096.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,3135232.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1350144.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1077632.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2858112.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,2123968.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,1382976.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,2823488.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,2056640.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,675392.000000,20120502,1200,20120502,1300,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,5571968.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,3756544.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,3279872.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,4221696.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,4882432.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,4374784.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,3290880.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,2370944.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,5649408.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,5122688.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,4595456.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,1887232.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,1904128.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,4887168.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,3951872.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,3016832.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,4307584.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,3543552.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,2896896.000000,20120502,1200,20120502,1400,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,6720512.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,6010880.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,5501696.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,5123840.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,6395648.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,6298624.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,4612864.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,3180544.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,6601472.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,6611456.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,6090752.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,2631168.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,3021568.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,5633280.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,4701440.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,4411904.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,4518656.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,3897856.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,3877888.000000,20120502,1200,20120502,1500,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,30272.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,777088.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,702464.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1010752.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1517440.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1378816.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,754880.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,738048.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2074496.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1411008.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,632000.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,44416.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,546496.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1557440.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,788928.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,49728.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1446912.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,771008.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,40960.000000,20120502,1500,20120502,1600,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,782592.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,777088.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,702464.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1236224.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1517440.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1626752.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,754944.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,738048.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2352000.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1424384.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1161088.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,718464.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,553984.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,1775232.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,805760.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,81536.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1457536.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,771200.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,40960.000000,20120502,1500,20120502,1700,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,788480.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,777216.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,711168.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,1244672.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,1548288.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,1679104.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,754944.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,749824.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,2396928.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,1438208.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,1170944.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,718592.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,553984.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,2022144.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101764,52.066434,-9.612546,1104640.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
101765,52.071006,-9.576727,149504.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
102291,52.079268,-9.691648,1902848.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
102292,52.083865,-9.655826,892928.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
102294,52.093026,-9.584161,64768.000000,20120502,1500,20120502,1800,Direct normal irradiance,dni,W m**-2
99650,51.987477,-9.511308,691584.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100179,52.009500,-9.518695,492224.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100180,52.014044,-9.482912,1008384.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100705,52.017819,-9.633444,73792.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100706,52.022398,-9.597666,123520.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100707,52.026966,-9.561881,181760.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100708,52.031523,-9.526089,15680.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
100709,52.036069,-9.490289,413248.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
101234,52.039835,-9.640897,0.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
101235,52.044416,-9.605103,0.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
101236,52.048986,-9.569300,0.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
101237,52.053546,-9.533491,0.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
101238,52.058094,-9.497674,0.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
101763,52.061850,-9.648358,128.000000,20120502,1800,20120502,1900,Direct normal irradiance,dni,W m**-2
