index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
99735,52.333725,-6.446446,0.177036,20111216,0,20111216,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.176796,20111216,0,20111216,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.176788,20111216,0,20111216,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.177094,20111216,0,20111216,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184177,20111216,0,20111216,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184258,20111216,0,20111216,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184608,20111216,0,20111216,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184681,20111216,0,20111216,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184341,20111216,0,20111216,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184345,20111216,0,20111216,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184341,20111216,0,20111216,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184364,20111216,0,20111216,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184612,20111216,0,20111216,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184662,20111216,0,20111216,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184628,20111216,0,20111216,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184711,20111216,0,20111216,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184799,20111216,0,20111216,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184578,20111216,0,20111216,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184212,20111216,0,20111216,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184696,20111216,0,20111216,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.184952,20111216,0,20111217,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.185093,20111216,0,20111217,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188629,20111216,0,20111217,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188782,20111216,0,20111217,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188824,20111216,0,20111217,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188801,20111216,0,20111217,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188850,20111216,0,20111217,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188862,20111216,0,20111217,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188866,20111216,0,20111217,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.188877,20111216,0,20111217,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111217,0,20111217,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000261,20111217,0,20111217,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000261,20111217,0,20111217,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000278,20111217,0,20111217,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000278,20111217,0,20111217,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000278,20111217,0,20111217,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000278,20111217,0,20111217,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000278,20111217,0,20111217,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000278,20111217,0,20111217,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000282,20111217,0,20111217,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000301,20111217,0,20111217,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.004707,20111217,0,20111217,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.005962,20111217,0,20111218,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006077,20111217,0,20111218,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.006088,20111217,0,20111218,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111218,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111218,0,20111219,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.061594,20111218,0,20111219,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.114975,20111218,0,20111219,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.310013,20111218,0,20111219,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.618420,20111218,0,20111219,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.974501,20111218,0,20111219,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,1.429337,20111218,0,20111219,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.042322,20111218,0,20111219,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,3.433842,20111218,0,20111219,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,4.217739,20111218,0,20111219,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111219,0,20111219,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.088959,20111219,0,20111219,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.269167,20111219,0,20111219,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.475614,20111219,0,20111219,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.697545,20111219,0,20111219,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.967607,20111219,0,20111219,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,1.649181,20111219,0,20111219,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,3.019531,20111219,0,20111219,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,3.993700,20111219,0,20111219,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.168306,20111219,0,20111219,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.844513,20111219,0,20111219,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.964703,20111219,0,20111219,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.974709,20111219,0,20111219,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.976088,20111219,0,20111219,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.978781,20111219,0,20111219,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981352,20111219,0,20111219,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981119,20111219,0,20111219,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981405,20111219,0,20111219,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981203,20111219,0,20111219,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981213,20111219,0,20111219,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981356,20111219,0,20111219,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981497,20111219,0,20111219,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981497,20111219,0,20111219,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981499,20111219,0,20111220,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981163,20111219,0,20111220,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.981308,20111219,0,20111220,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111220,0,20111220,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000215,20111220,0,20111220,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000215,20111220,0,20111220,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.003010,20111220,0,20111220,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.003010,20111220,0,20111220,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.007524,20111220,0,20111220,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.310029,20111220,0,20111220,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.550194,20111220,0,20111220,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.878233,20111220,0,20111220,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.933527,20111220,0,20111220,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.962851,20111220,0,20111220,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.972607,20111220,0,20111221,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.973461,20111220,0,20111221,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.973915,20111220,0,20111221,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.974361,20111220,0,20111221,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.974957,20111220,0,20111221,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.975851,20111220,0,20111221,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.977114,20111220,0,20111221,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.978556,20111220,0,20111221,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.979939,20111220,0,20111221,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.982084,20111220,0,20111221,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000317,20111221,0,20111221,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000407,20111221,0,20111221,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000719,20111221,0,20111221,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001014,20111221,0,20111221,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001717,20111221,0,20111221,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.002651,20111221,0,20111221,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.003767,20111221,0,20111221,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.004035,20111221,0,20111221,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.004875,20111221,0,20111221,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.010711,20111221,0,20111221,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.068830,20111221,0,20111221,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.106852,20111221,0,20111221,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.107249,20111221,0,20111221,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.110510,20111221,0,20111221,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.110731,20111221,0,20111221,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.112514,20111221,0,20111221,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.112762,20111221,0,20111221,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.113428,20111221,0,20111221,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.113477,20111221,0,20111221,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.113941,20111221,0,20111221,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.114126,20111221,0,20111221,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.114524,20111221,0,20111221,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.114972,20111221,0,20111221,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115023,20111221,0,20111222,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115437,20111221,0,20111222,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115689,20111221,0,20111222,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115574,20111221,0,20111222,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115796,20111221,0,20111222,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115698,20111221,0,20111222,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115650,20111221,0,20111222,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115769,20111221,0,20111222,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.115807,20111221,0,20111222,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.116114,20111221,0,20111222,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000048,20111222,0,20111222,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000036,20111222,0,20111222,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000166,20111222,0,20111222,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000185,20111222,0,20111222,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000456,20111222,0,20111222,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000945,20111222,0,20111222,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000951,20111222,0,20111222,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000928,20111222,0,20111222,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001070,20111222,0,20111222,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001173,20111222,0,20111222,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001225,20111222,0,20111222,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001229,20111222,0,20111222,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.002258,20111222,0,20111222,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.002309,20111222,0,20111222,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.010981,20111222,0,20111222,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.022938,20111222,0,20111222,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.054137,20111222,0,20111222,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.098901,20111222,0,20111222,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.175170,20111222,0,20111222,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.266778,20111222,0,20111222,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.301680,20111222,0,20111222,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.324583,20111222,0,20111222,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.338140,20111222,0,20111222,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.361551,20111222,0,20111223,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.363678,20111222,0,20111223,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.395071,20111222,0,20111223,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.528364,20111222,0,20111223,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.801504,20111222,0,20111223,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,1.644379,20111222,0,20111223,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,5.506090,20111222,0,20111223,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,7.128569,20111222,0,20111223,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,11.049194,20111222,0,20111223,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,12.216660,20111222,0,20111223,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.005052,20111223,0,20111223,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.325608,20111223,0,20111223,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.504349,20111223,0,20111223,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.874662,20111223,0,20111223,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,2.288297,20111223,0,20111223,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,3.696431,20111223,0,20111223,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,4.944584,20111223,0,20111223,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.294260,20111223,0,20111223,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.824821,20111223,0,20111223,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.824919,20111223,0,20111223,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.824940,20111223,0,20111223,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.826532,20111223,0,20111223,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.826258,20111223,0,20111223,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.826271,20111223,0,20111223,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.826271,20111223,0,20111223,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.826351,20111223,0,20111223,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.828556,20111223,0,20111223,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847275,20111223,0,20111223,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847275,20111223,0,20111223,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847511,20111223,0,20111223,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111223,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111223,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111223,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,6.847576,20111223,0,20111224,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1400,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1500,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1600,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1700,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1800,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,1900,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,2000,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000000,20111224,0,20111224,2100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000641,20111224,0,20111224,2200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.000645,20111224,0,20111224,2300,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001289,20111224,0,20111225,0,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001289,20111224,0,20111225,100,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001289,20111224,0,20111225,200,Total precipitation,tp,kg m**-2
99735,52.333725,-6.446446,0.001289,20111224,0,20111225,300,Total precipitation,tp,kg m**-2
